Node_A	Node_B
5929	30827
5929	9219
5929	7157
5929	79084
5929	5894
5929	23403
5929	9113
5929	10785
5929	5440
5929	123879
5929	3066
5929	7336
5929	317762
5929	8364
5929	5430
5929	27161
5929	10042
5929	2962
5929	382
5929	5438
5929	64135
5929	8355
5929	8533
5929	7283
5929	6908
5929	7153
5929	5692
5929	7052
5929	25842
5929	7520
5929	5606
5929	2071
5929	5803
5929	790
5929	8289
5929	57117
5929	340061
5929	10521
5929	10413
6708	5903
6708	105371893
6708	4641
6708	9817
6708	10542
6710	2064
6710	29882
7158	8359
7158	5347
7158	11091
7158	9927
7158	9688
7158	5682
7158	6272
7158	54623
7158	808
7158	3066
7158	375
7158	554313
7158	7469
7158	8370
7158	246184
7158	26271
7158	6601
7158	80762
7158	1478
7158	5440
7158	60684
7158	55704
7158	64708
7404	7040
7404	8353
7404	5321
7404	1460
7404	6886
7404	6654
7404	1822
7404	10038
7404	55722
7404	317762
11091	26053
11091	5468
11091	6594
11091	57805
11091	84314
11091	10848
11091	57621
11091	6045
11091	8874
11091	22806
11091	2968
11091	3398
11091	53981
11091	51479
11091	6383
11091	51586
11091	7109
11091	79443
11091	7422
11091	650
11091	1457
11091	3552
11091	9557
11091	1493
11091	2271
11091	6386
11091	5430
11091	152485
11091	2492
11091	4234
11091	7322
11091	7329
11091	701
11091	5783
11091	5976
11091	55835
11091	8343
11091	8878
11091	7189
11091	5437
11091	11190
11091	6949
11091	4084
11091	8360
5971	86
5971	605
5971	5977
5971	6599
5971	6478
5971	5936
5971	661
5971	7520
5971	6950
5971	5578
5971	1616
5971	5433
801	2042
801	7137
801	8360
801	80254
801	8355
801	55610
801	8454
801	2960
801	5693
801	23512
801	5119
801	10615
801	5562
801	55031
801	79016
801	8359
801	129685
801	53981
805	2042
805	3784
805	6597
805	8531
805	5713
805	6546
805	5436
805	4851
805	4215
805	8366
805	1058
805	2071
805	7159
805	7186
805	9612
805	6790
805	6015
805	8028
808	122622
808	493
808	8668
808	8290
808	5894
808	582
808	6830
808	3694
808	5580
808	863
808	3778
808	8878
808	5562
808	6418
808	6811
808	7726
808	9025
808	10623
3781	10576
3781	1434
3781	4778
3781	80006
5468	81
5468	84456
5468	23279
5468	8366
5468	6881
81	10419
5914	5469
5914	9611
5914	10036
5914	6500
5914	4172
5914	10621
5914	6950
5914	2547
5914	23314
5914	9641
10096	10095
10096	10094
10096	10093
10096	8665
10096	2966
10096	1050
10096	5883
10096	284403
10096	54941
10097	10095
10097	9342
10097	11168
10097	9611
10097	1161
10552	10092
10552	167227
10552	1655
10552	246175
10552	80169
10552	148022
10095	10093
10095	8359
10095	3112
10095	8666
10109	10092
10109	6921
10109	2792
10109	7189
10109	54623
10109	9141
10109	10221
10109	23314
10109	1786
10094	2271
10094	5111
10094	567
10094	4361
10094	8362
10094	55662
10094	83999
10093	8358
10093	81565
10093	10540
10093	1432
10093	6603
10093	8367
81873	10092
81873	2335
81873	219541
81873	3020
81873	83987
81873	8408
10092	25885
10092	2071
10092	8408
10092	2547
10092	2064
8976	23268
8976	367
8976	79027
8976	152485
8976	51497
8976	545
8976	51399
1642	10920
1642	1499
1642	8450
1642	55827
1642	54461
1642	22806
1642	23210
1642	862
1642	9859
1642	8355
1642	4149
1642	333
1642	5932
1642	60684
1642	4794
1642	409
1642	81631
1642	8357
1642	11144
1642	2033
1642	54815
1642	26512
1642	775
1642	8366
1642	5431
1642	54512
1642	83990
1642	6331
1642	8364
1642	11335
1642	8881
1642	6117
1642	3055
1642	84074
1642	55971
1642	8473
1642	8454
1642	90353
1642	1973
79913	372
79913	8332
54617	1822
54617	8881
90	51497
92	94
92	3624
92	6399
92	1499
92	6774
91	10419
91	3021
3624	23386
94	8363
94	4967
94	5753
650	5469
650	246184
650	4849
650	23429
650	60561
2022	7048
2022	8335
2022	284119
116844	9958
116844	2547
116844	10042
116844	7186
7040	3685
7040	3694
7040	1024
7040	8915
7040	5573
7040	51497
7040	9219
7043	3685
7043	1994
7043	10910
7043	27304
7043	57379
7048	3949
7048	9318
7048	1107
7048	6606
7048	10128
100	7469
1803	7535
1803	54903
102	51421
2042	8368
2042	7884
5170	6868
5170	81631
6868	9173
6714	1499
6714	7052
6714	7525
6714	10238
6714	1460
6714	5437
6714	3643
6714	1107
6714	1654
6714	79577
6714	9612
6714	23476
6714	6348
6714	121504
6714	85407
6714	7109
6714	2099
6714	3727
6714	1894
11093	3725
11093	7332
2157	51343
2157	10848
2157	27241
7450	154796
7450	6045
11033	23303
11033	928
63971	124995
103	2960
5976	27304
5976	4686
5976	54888
5976	7018
5976	55031
5976	3065
5976	9113
5976	5710
5976	4131
5976	2271
5976	8359
5976	8354
5976	6720
5976	4738
5976	4140
5976	92421
5976	6746
5976	143187
5976	3309
5976	9978
116	23468
117	598
575	2289
9844	1794
9844	8841
9844	842
9844	2109
9844	54165
23284	867
147	1815
1815	4139
150	6455
150	1017
150	2958
6455	1132
6455	11255
6455	8678
6455	9477
6455	708
6455	8332
6455	1874
6455	2068
6455	29082
6455	6631
6456	151
6456	8330
6456	1869
6456	257218
6456	10989
6456	56254
6456	23594
6456	8353
6457	3269
6457	3727
6457	51341
6457	10765
6457	4149
6457	5591
151	171023
153	29894
408	5734
408	8360
408	1460
408	51013
408	5688
408	54461
408	58485
408	6184
409	3356
409	1019
409	3638
409	5931
409	58485
409	6717
409	56949
409	79090
409	2122
154	9218
155	8368
155	9862
11047	6882
11047	367
11047	9474
11047	6720
11047	51138
4843	554313
4843	23558
4843	27161
4843	23492
5886	6119
5886	5777
29978	2264
29978	4001
29978	79833
29978	83605
122622	142
122622	3014
121536	6908
121536	5393
121536	8463
121536	8674
121536	10179
121536	2271
121536	6885
121536	4172
8726	23429
8726	26986
8726	6119
8726	51185
8726	8968
8726	3621
8726	8361
8726	57521
8726	996
8726	3065
8726	63933
8726	55722
8726	10845
8726	1460
8726	1822
2145	54487
2145	3916
2145	958
2145	26512
2145	11140
2145	79090
2145	2091
2145	26471
2146	55506
2146	2099
2146	10848
2146	6360
2146	83737
2146	9113
2146	55317
2146	2059
2146	7520
2146	119504
2146	5562
2146	5440
2146	55629
2146	79443
2146	6597
2146	4791
2146	11200
2146	26191
3066	8359
3066	8368
3066	26013
3066	4149
3066	6045
3066	23635
3066	6886
3066	6929
3066	7157
3066	5111
3066	55818
3066	2264
3066	10856
3066	9353
3066	85236
3066	5439
3066	51399
3066	2260
3066	3320
3066	6015
3066	54880
3066	10951
3066	23197
3066	7936
3066	56262
3066	9450
3066	1460
3066	2961
3066	6634
3066	6829
3066	2243
3066	4001
3066	6874
3066	6249
3066	5928
3066	8353
3066	10189
3066	5437
3066	6607
3066	8357
3066	5892
3066	23405
3066	867
3066	841
3066	8454
3066	8294
3066	2288
3066	7531
3066	6097
3066	7175
3066	4609
3066	5683
3066	10038
3066	7187
3066	641
3066	7415
3720	5931
3720	1861
3720	5925
3720	9113
3720	6478
3720	27040
3720	9215
3720	23594
5928	10270
5928	10521
5928	1654
5928	8352
5928	8355
5928	3192
5928	57504
5928	5591
5928	5931
5928	8607
5928	969
5928	57472
5928	3320
5928	10155
5928	23186
5928	5291
5928	57621
5928	2966
5928	57117
5928	63978
5928	863
5928	921
5928	8364
5928	2967
5928	56253
5928	9440
5928	5434
5928	84440
5928	8367
5928	55208
5928	598
5928	554313
5928	8464
5928	5890
5928	7157
5928	790
5928	6632
5928	5294
5928	10615
5928	2968
5928	5433
5928	1950
5928	8294
5928	6908
5928	5685
5928	23492
5928	6369
5928	26157
5928	64682
5928	64837
5928	50484
5928	2932
5928	79441
5928	5469
5931	10521
5931	1655
5931	8968
5931	8354
5931	8356
5931	8359
5931	8365
5931	55355
5931	4008
5931	9112
5931	4869
5931	10856
5931	9821
5931	58499
5931	9113
5931	659
5931	9837
5931	9656
5931	7341
5931	1488
5931	27335
5931	3725
5931	841
5931	27258
5931	55004
5931	7153
5931	1457
5931	3015
5931	582
5931	5585
5931	55174
5931	7027
5931	6874
5931	1435
5931	2968
5931	817
5931	8741
5931	8364
5931	9212
5931	26259
5931	5430
5931	27304
5931	79871
5931	10499
5931	55704
5931	6774
5931	6382
5931	8363
5931	8339
5931	23411
5931	7037
5931	7531
5931	1230
5931	84108
5931	3728
5931	649
23512	8697
23512	2064
23512	7879
23512	1025
23512	50484
23512	6196
23512	8363
23512	79833
4299	5727
4300	904
4300	84444
4300	3065
4300	11198
4300	5683
4300	8161
177	84876
1956	868
1956	10616
1956	5204
1956	60673
1956	8189
1956	596
1956	23673
1956	7507
1956	9958
1956	90102
1956	5997
1956	6500
1956	6634
1956	9656
1956	10043
1956	80006
1956	25842
1956	8607
1956	116113
1956	1832
1956	10892
1956	10749
1956	2744
1956	2271
1956	1387
1956	30827
26523	55832
26523	5437
26523	8370
26523	57504
26523	51574
26523	8346
26523	9020
27161	5925
27161	23112
27161	23529
27161	7336
27161	5432
27161	10575
27161	6045
27161	9939
27161	5439
27161	8673
27161	9440
27161	5566
27161	10963
27161	6917
27161	8945
1656	10482
1656	26135
1656	81605
1656	637
1656	6182
1656	1654
1656	284403
1656	112609
1656	22948
1656	2246
1656	23648
1656	57332
1656	659
1656	6877
1656	6045
1656	10309
1656	8454
23405	5430
23405	6938
23405	53981
23405	5888
23405	860
23405	8361
23405	23077
5621	79991
5621	6434
27327	5431
27327	7520
27327	8359
23112	53981
7514	1052
7514	9049
7514	29882
7514	8363
7514	5321
7514	10916
7514	1832
7514	9612
7514	10228
7514	863
7514	5430
7514	1437
7514	8361
7514	51421
7514	10419
7514	4670
1978	2067
1978	8370
1978	8368
3065	8366
3065	8367
3065	554313
3065	121504
3065	26013
3065	9219
3065	51317
3065	25942
3065	6256
3065	9646
3065	2547
3065	6633
3065	51652
3065	22870
3065	4792
3065	10574
3065	23186
3065	1870
3065	4851
3065	5295
3065	10043
3065	1739
3065	3560
3065	595
3065	10188
3065	1654
3065	6917
3065	7936
3065	23466
3065	119504
3065	85235
3065	51447
3065	9079
3065	29882
3065	3263
3065	9126
3065	182
3065	9924
3065	3916
3065	9183
3065	3801
3065	266740
3065	23269
3065	8878
3065	3192
3065	51574
3065	5431
3065	2237
3065	7189
3065	8344
3065	5966
3065	5888
3065	4841
3065	9927
3065	3551
3065	154796
3065	6929
3065	7321
3065	23063
3065	25842
3065	29108
3065	55072
3065	5440
3065	7520
3065	6594
3065	57634
3065	1026
3065	10277
3065	8343
3065	118460
3065	367
120892	8666
120892	7018
120892	1973
120892	9927
120892	3263
120892	2648
9219	2186
9219	2150
9219	1387
9219	58499
9219	5156
9219	1058
9219	9493
9219	10499
9219	2735
9219	121441
9219	9656
9219	51206
9219	7415
9219	8354
9219	84246
9219	2966
9219	2963
9219	5436
9219	1027
9219	8360
9219	5691
9219	2960
9219	129685
9219	50484
9219	7469
9219	7337
9219	2072
5925	1108
5925	1871
5925	5499
5925	23635
5925	1147
5925	908
5925	1232
5925	10785
5925	57082
5925	7428
5925	7703
5925	7936
5925	2011
5925	1789
5925	10083
5925	4869
5925	29110
5925	571
5925	5111
5925	54962
5925	1457
5925	1994
5925	6830
5925	5562
5925	3589
5925	6323
5925	9055
5925	983
5925	142
5925	7469
5925	8352
5925	8463
5925	10419
5925	3191
6895	9709
6895	1027
6895	55593
6895	23095
57690	6850
57690	9894
57690	29894
57690	5437
57690	8737
57690	9820
57690	56262
57690	8360
7153	6597
7153	1457
7153	5905
7153	6886
7153	26512
7153	9557
7153	815
7153	7703
7153	8365
7257	7247
7257	3439
7257	5694
7247	5441
23644	892
23644	4149
10551	3091
4583	8357
183	8826
5972	8361
189	2873
5830	1742
5830	10432
5830	2965
5830	2072
5830	7516
1499	196
1499	2272
1499	51176
1499	23411
1499	7421
1499	79027
1499	4923
1499	5687
1499	2205
1499	554313
1499	7520
1499	79137
1499	6217
1499	5604
1499	8353
1499	4841
1499	8453
1499	4615
1499	3020
1499	8361
1499	55193
1499	3356
1499	2068
1499	23385
1499	8294
1499	2888
1499	9641
1499	2521
1499	5894
1499	6500
1499	51343
1499	7272
1499	8667
1499	7026
1499	2494
1499	1479
1499	8339
1499	22994
1499	51434
196	1459
196	10389
196	79813
8450	8454
8450	9730
8450	26043
8450	1233
8450	4792
8450	8878
8450	267
8450	5884
8450	84991
8450	8313
8450	4175
8450	554313
3320	207
3320	3551
3320	7157
3320	6604
3320	10238
3320	154796
3320	5311
3320	11338
3320	581
3320	2475
3320	4869
3320	5432
3320	1108
3320	596
3320	7531
3320	2033
3320	23648
3320	8453
3320	8352
3320	9611
3320	23452
3320	79705
3039	1727
3039	3303
3039	8350
3039	7182
3039	2547
51327	6749
51327	4283
3040	112464
3040	81605
3040	9126
3040	51138
3040	53981
3836	142
57379	8347
57379	5434
57379	10617
57379	8678
57379	3636
3839	4790
3839	8335
3841	6938
5566	23468
5566	54512
5566	5536
5573	55072
5573	332
5573	3916
5573	554313
3801	11065
3801	723790
3801	3021
3801	4615
3801	2961
3801	10419
3801	10749
3801	90353
4001	6293
4001	51542
4001	5890
4001	8364
4001	332
4001	2033
4001	5436
4001	2034
4001	5499
4001	7415
4001	648
4001	8195
4001	5688
9342	7037
9342	55275
9342	4086
9342	904
9342	867
9342	9978
9342	56915
9342	51765
9342	64750
9342	8924
7037	55610
7037	6293
7037	10273
7037	8294
7037	8243
7037	2957
7037	892
7037	9968
7037	23380
55610	26013
55610	6194
55610	11041
55610	51343
55610	5437
55610	7291
55610	63035
55610	2178
738	8675
738	9493
738	6124
738	7415
738	375
738	8358
738	3122
738	27243
738	2258
738	80169
738	9821
738	8370
6293	10228
6293	55275
6293	6606
6293	1058
6293	5571
6293	9232
6293	11052
6293	3099
6293	6217
6293	8945
6293	23648
55275	23673
55275	55004
55275	121504
55275	27000
55275	5591
55275	60684
55275	2959
55275	5905
55275	3735
55275	404672
55275	6829
51542	6628
51542	10576
51542	8517
51542	57506
51542	3184
51542	6884
51542	8354
5610	1965
5610	6884
5610	84108
5610	23466
5610	55174
9447	10038
9447	1234
29108	8361
29108	57819
2058	7965
2058	1020
2058	1869
2058	5290
2058	10142
7965	10987
7965	79829
7965	3916
7965	57532
7965	4066
3735	10492
3735	64770
3735	2194
7157	675
7157	57805
7157	1387
7157	29102
7157	2033
7157	51447
7157	51631
7157	4194
7157	5469
7157	7341
7157	6880
7157	7337
7157	55723
7157	6500
7157	6426
7157	4678
7157	9493
7157	27044
7157	8364
7157	322
7157	6950
7157	27241
7157	84444
7157	9568
7157	8362
7157	5111
7157	9862
7157	2071
7157	4204
7157	9656
7157	10073
7157	64682
7157	5518
7157	5970
7157	5514
7157	406
7157	5298
7157	5478
7157	10693
7157	10499
7157	9821
7157	26268
7157	10785
7157	90102
7157	55802
7157	8335
7157	817
7157	5701
7157	10575
7157	6850
7157	8453
7157	1147
7157	246175
7157	5289
7157	4173
7157	8339
7157	8354
7157	9939
7157	3852
7157	2873
7157	8533
7157	3265
7157	3558
7157	23354
7157	23411
7157	8366
7157	8065
7157	348180
7157	5728
7157	8531
3326	9049
3326	5536
3326	10746
3326	8361
3326	1822
3326	4133
3326	8346
3326	8667
3326	1479
10963	6829
10963	8364
10963	1234
10963	2963
10963	3683
10963	983
11214	5364
5576	6464
5576	6500
5576	2885
5576	3932
5576	9314
5576	153090
5530	11073
5530	3015
5530	5985
5530	5431
5530	6923
5530	6794
5530	55215
9495	8351
9495	4157
9495	5431
5534	8364
5534	53981
5534	8318
10270	23314
10270	8881
10270	1665
10270	1981
10270	5688
10270	6631
10270	367
10270	5436
10270	2963
10270	23016
10270	6625
10270	6635
10270	8363
2186	23314
2186	51421
2186	54464
2186	1457
2186	4212
2186	11274
2186	6348
2186	1736
2186	3263
2186	63978
2186	10413
2186	121504
124944	30827
124944	2547
124944	665
124944	3727
124944	4149
124944	1665
124944	54892
124944	2475
124944	51465
124944	6883
124944	2271
124944	6636
124944	5774
124944	7175
124944	8861
30827	23047
30827	6373
30827	5691
30827	60561
30827	8841
30827	1107
30827	6917
30827	7469
30827	6878
30827	9125
30827	7320
30827	259197
30827	8362
3054	8570
3054	23133
3054	23314
3054	79084
3054	58499
3054	54468
3054	55704
3054	8294
3054	51343
3054	5687
3054	8289
3054	2960
3054	5435
3054	7003
3054	5111
3054	6500
3054	8805
3054	5434
3054	8354
3054	5439
3054	9646
3054	5295
3054	8085
3054	23118
3054	2081
10042	8467
10042	8353
10042	3725
10042	79140
10042	836
10042	2033
10042	10693
10042	84172
10042	51433
10042	25920
10042	2091
10042	6874
10042	2966
10042	9441
4297	9894
4297	64919
4297	55212
4297	5889
4297	10521
4297	79084
4297	8351
4297	8365
4297	330
4297	8363
4297	7343
4297	55723
4297	3276
4297	4176
4297	6598
4297	167227
4297	134492
26993	5970
5970	3308
5970	4790
5970	4794
5970	5321
5970	5966
5970	6500
5970	64770
5970	151648
5970	473
5970	3586
5970	1994
5970	10919
5970	9675
5970	8346
5970	9775
5970	26524
5970	1460
5970	54487
5970	7124
5970	1616
5970	8408
5970	6883
23314	8467
23314	3558
23314	4683
23314	9113
23314	8294
23314	3551
23314	2177
23314	8192
23314	8356
23314	5591
6594	58499
6594	119504
6594	10419
6594	115106
6594	10393
6594	6632
6594	10432
6594	6605
6594	123169
6594	53615
6594	2674
6594	998
8467	915
8467	1655
8467	6597
8467	1601
8467	4050
8467	333932
8467	8970
8467	1025
8467	9820
8467	65109
8467	3727
8467	23060
8467	329
58499	25945
58499	867
58499	9271
58499	10597
58499	4015
58499	3953
58499	4092
58499	3572
58499	841
58499	4008
10142	5116
10142	10615
10142	8553
10142	6917
10142	7189
10142	390243
10142	6667
54535	22995
54535	5108
54535	10615
54535	9978
54535	2068
54535	6500
54535	6667
54535	84733
54535	57459
54535	10576
54535	5888
55755	80254
55755	8454
55755	5108
55755	93035
55755	84333
55755	4609
55755	26043
55755	22878
55755	861
55755	23429
55755	5890
55755	7345
55755	23507
55755	6878
55755	2959
55755	2966
55755	1022
55755	23411
22995	22994
22995	9662
22995	55722
22995	23118
22995	8364
22995	1081
22995	1874
22995	9683
22995	2091
22995	54463
22995	1460
22995	27339
22995	6917
22995	7520
22995	7421
22995	23435
22995	9114
9859	5108
9859	10615
9859	3978
9859	890
9859	8367
9859	9150
9859	8360
9859	5438
9859	142
9859	2071
9859	5111
9859	583
9859	818
9859	83593
9859	115106
9859	2959
9859	154810
9859	4914
9859	5880
9859	2099
55722	3146
55722	7536
55722	983
55722	57819
55722	4793
55722	5591
55722	4756
55722	339942
3784	1230
3784	1977
3784	4803
3784	4627
5108	11345
5108	9851
5108	1017
5108	29882
5108	23673
5108	2833
5108	6830
5108	6464
5108	4092
5108	3014
5108	54463
5108	5663
5108	55174
5108	333932
5108	55215
5116	6500
5116	7337
5116	8343
5116	81572
5116	81605
5116	1027
5116	4869
5116	5684
5116	5437
5116	112609
10615	7128
10615	1236
10615	5905
10615	26259
10615	5499
10615	1496
10615	817
10615	9968
10615	11340
10615	389541
10615	7203
10615	7189
207	8570
207	8195
207	9672
207	10399
207	85235
207	333932
207	9727
207	148362
207	79871
207	10419
207	1460
207	473
207	6772
207	27250
207	64326
207	10642
207	1022
207	890
207	51690
8678	55626
8678	170482
8678	285
8678	22878
8678	1822
8678	2059
8678	9776
8678	653604
8678	9184
8678	55662
8678	7027
8678	5440
8678	582
8678	8361
890	9738
890	1017
890	5111
890	57103
890	10228
890	3192
890	3014
1786	171023
1786	10238
1786	3716
1786	9442
2308	10025
2308	9400
2932	153090
2932	8915
2932	2237
2932	84876
2932	83987
3708	4791
3708	83737
3708	9265
3708	8370
8570	4221
8570	11168
8570	2957
8570	8359
8570	9439
8570	10521
8570	9150
8570	339487
8570	6886
8570	6881
8570	5921
8570	55212
79109	7508
4137	8370
4137	10116
4137	57506
4137	51465
4137	3572
4137	3005
4193	64852
4193	51366
4193	8195
4193	196528
4193	57488
4193	8360
4193	7189
4193	1460
4193	9079
4193	9817
4193	6240
4193	6217
2475	598
2475	26268
2475	6009
2475	6925
2475	84733
2475	6657
2475	595
2475	9314
2475	54801
2475	81608
2475	9738
2475	9412
2475	6602
2475	9150
2475	3304
2475	9656
4084	6195
4084	8354
23035	6599
23035	6772
5585	5579
5585	6917
5585	6938
5515	2033
5515	7156
5515	10574
5515	2958
5515	8878
5515	6401
5515	54512
5515	5571
5515	23186
5515	4848
5515	92815
5515	142
10273	554313
10273	1665
10273	3934
10273	8359
117145	7290
208	5209
208	129880
10000	8335
213	2217
2217	9212
214	1387
923	10564
238	5764
246	5434
246	6696
5037	90102
5037	56254
5894	6788
5894	8148
5894	8363
5894	8995
5894	57405
5894	1647
5894	25939
5894	8370
5894	6741
5894	57621
5894	9474
5894	55174
5894	29883
5894	2237
5894	8359
23406	8368
240	7319
55626	57521
55626	5591
55626	79791
55626	2963
55626	5432
55626	5905
55626	3020
9776	113130
9776	4678
9776	79813
9776	2263
9776	8663
9776	7189
9776	3014
9776	23177
4609	2648
4609	23077
4609	4869
4609	9320
4609	7029
4609	5591
4609	9958
4609	10036
4609	8365
4609	9862
4609	4781
4609	6119
4609	8367
4609	2625
4609	10055
4609	3654
4609	25904
4609	81858
4609	253260
4609	9439
4609	57332
4609	2250
4609	1387
5518	8874
5518	5527
5518	8675
5518	2879
5518	1994
5518	4049
5518	283742
5518	9184
5518	983
57521	5599
57521	8408
57521	26173
57521	6651
57521	6118
57521	473
57521	554313
57521	5436
57521	26512
57521	8554
57521	26259
57521	4848
7189	3551
7189	6628
7189	7320
7189	26135
7189	79577
7189	2959
7189	106627981
7189	6045
7189	2177
7189	221037
7189	8368
7189	1027
7189	9820
7189	90353
7189	8370
7189	123016
7189	6938
7189	8520
7189	5329
7189	340061
7189	868
7189	257397
7189	375
8408	4914
8408	6829
8408	2033
8408	166379
8408	10432
8408	9440
8408	8945
8408	81605
8408	9079
8408	3021
8408	8531
8408	10773
267	6883
267	8666
267	7159
267	6790
267	8365
915	84133
915	2033
915	8452
9709	50484
9709	8717
7327	2309
7415	2065
7415	4791
7415	9525
7415	22873
7415	25842
7415	142
7415	126961
7415	27095
7415	9440
7415	6045
7415	6300
7415	7334
154796	9113
154796	5499
154796	7531
154796	1478
154796	3018
154796	8189
154796	8339
154796	6189
154796	8294
154796	54478
154796	7203
154796	8318
154810	7003
154810	494470
154810	6502
154810	29117
154810	23492
154810	554313
154810	1977
154810	5437
154810	5581
154810	9442
154810	6667
154810	8666
154810	1478
154810	8353
51421	5784
51421	7005
51421	55723
51421	2072
51421	64121
51421	6117
51421	7128
51421	84433
51421	58190
51421	5430
51421	5695
51421	146956
51421	29117
317762	10413
317762	723790
317762	6613
317762	3020
317762	8351
317762	3937
317762	9079
317762	8363
317762	581
317762	2321
317762	1616
317762	5966
317762	10670
9113	7531
9113	10179
9113	9112
9113	9134
9113	4869
9113	2280
9113	55193
9113	8368
9113	10856
9113	2177
9113	6921
9113	23019
26524	5562
26524	3454
26524	5187
26524	5701
26524	5686
26524	10013
26524	7332
26524	10059
26524	54888
26524	23064
26524	81631
26524	5728
26524	7703
26524	7709
26524	996
26524	55559
26524	55723
26524	10521
26524	8242
26524	2873
26524	23476
5499	5562
5499	5784
5499	23558
5499	2959
5499	2073
5499	1832
5499	152559
5499	8533
5499	5436
5499	8366
5499	1460
5499	5893
5499	3646
5499	7531
5499	10573
5499	221613
5499	11073
5499	7813
5499	10565
5562	5784
5562	7159
5562	10616
5562	3021
5562	5978
5562	3689
5562	3487
5562	1132
5562	404672
5562	8666
5562	8531
5562	5686
5562	10389
5562	64682
5571	7003
5571	3185
5571	25847
5571	8764
5571	8363
5571	10036
5571	29110
5571	6872
5571	6119
5571	4171
5571	253935
5571	9282
5571	9134
5571	8533
5571	6874
5571	4149
5571	1460
5571	23492
5784	10413
5784	23411
5784	8357
5784	7203
5784	90353
5784	113510
5784	25945
5784	8065
5784	10785
5784	7525
5784	25847
5784	10038
7003	7005
7003	50943
7003	2967
7003	9440
7003	811
7003	5071
7003	2965
7003	2961
7003	22919
7003	57332
7003	51586
7003	3169
7003	5431
7003	56254
7003	604
7003	404672
8463	7531
8463	3020
8463	11190
8463	11345
8463	554313
8463	7027
8463	8318
8463	9079
8463	9656
8463	253260
8463	7454
8463	5893
7005	23558
7005	10413
7005	1454
7005	5156
7005	5436
7005	2152
7005	8350
7005	8361
7005	595
7005	10018
7005	7124
7159	4091
7159	10482
7159	1832
7159	8518
7159	4086
7159	53335
7159	1018
7159	55723
7159	51497
7159	4000
7159	79155
7159	54463
7159	64858
7159	93035
7159	2963
7159	2177
7159	996
7159	4233
7159	8359
7159	5139
7159	1964
23558	7124
23558	8364
23558	8318
23558	581
23558	8970
23558	6879
23558	3018
23558	7132
23558	6367
23558	57332
23558	1147
23558	6601
10413	404672
10413	8661
10413	8697
10413	9493
10413	23635
10413	9474
10413	8861
10413	55212
10413	26512
10413	10919
10413	25842
10413	9462
10413	2965
10413	6184
10413	8362
10413	5884
10413	5432
10413	8360
7531	994
7531	991
7531	5903
7531	121504
7531	92737
7531	723790
7531	1665
7531	26271
7531	23404
7531	9318
7531	10419
7531	10075
7531	2961
7531	6184
10393	5685
10393	2495
10393	5434
10393	7203
10393	55636
10393	29102
10393	29074
10393	27258
10393	57332
10393	8294
10393	4087
51529	29882
51529	64682
51529	873
51529	3303
51529	8360
51529	5927
51529	55851
51529	2547
51529	51010
51529	9134
51529	7132
51529	8208
51529	5883
51529	1454
51529	8356
25847	8881
25847	26271
25847	8357
25847	8805
25847	123016
25847	10856
25847	57332
25847	7424
25847	3454
25847	2960
25906	29882
25906	51433
25906	26271
25906	51343
25906	64682
25906	3554
25906	55802
25906	4753
25906	4678
25906	9442
25906	5884
25906	9927
25906	3778
25906	8366
119504	246184
119504	5684
119504	6045
119504	6117
119504	7520
119504	904
119504	5432
119504	404672
119504	27304
29882	8697
29882	8915
29882	8344
29882	7128
29882	7405
29882	8085
29882	8353
29882	4791
29882	9688
29882	8362
29882	2263
29882	9646
29945	8881
29945	55743
29945	9730
29945	8771
29945	1452
29945	23165
29945	25842
29945	6118
29945	8878
29945	9440
29945	50813
29945	983
29945	387338
29945	2665
29945	5591
51433	26271
51433	998
51433	10576
51433	7520
51433	723790
51433	9612
51433	92815
51433	6045
51433	5159
51433	554313
51433	2957
51433	4791
51433	5440
51434	996
51434	10419
51434	66036
51434	23451
51434	1058
51434	6908
51434	51479
51434	55215
51434	1942
51434	6880
51434	6045
51434	50813
51434	6883
51434	8674
8881	64682
8881	8697
8881	5159
8881	5295
8881	93035
8881	2740
8881	6119
8881	1026
8881	8969
8881	2957
991	64682
991	701
991	3454
991	55174
991	84823
991	3646
991	2100
991	25920
991	51185
991	79829
991	10987
991	51399
991	8970
991	23077
8697	51053
8697	353376
8697	6829
8697	8438
8697	10594
8697	2151
8697	84759
8697	54815
8697	3569
8697	8861
8697	2355
246184	55613
246184	6249
246184	1785
246184	887
246184	27338
246184	1994
246184	1665
246184	9968
246184	2081
246184	10524
246184	11335
246184	5241
996	701
996	5684
996	8337
996	10269
996	4221
996	9441
996	889
996	54487
996	8366
996	5440
996	29894
996	8553
996	4343
996	8355
996	8204
996	8357
996	7850
996	5204
996	55193
996	201163
26271	9968
26271	7337
26271	863
26271	9440
26271	8361
26271	8352
26271	55193
26271	7813
26271	7335
51343	51053
51343	8365
51343	834
51343	9440
51343	2959
51343	6827
51343	3020
51343	5997
51343	51690
51343	10597
51343	221037
51343	91603
51343	5591
51343	9978
64682	8970
64682	7726
64682	23060
64682	8353
64682	3654
64682	4678
64682	1869
51053	2071
51053	8452
51053	5694
4085	7029
4085	1387
4085	3643
4085	64319
4085	3276
4085	56288
4085	51692
27338	6502
27338	790
27338	79738
701	10717
701	57082
701	25820
701	7046
701	404672
701	7341
701	81605
701	25942
7010	5441
10288	6633
10288	1033
10288	2175
10288	2833
288	6331
288	8357
8546	699
8546	55215
